DateTime,Metric,Capacity,CR,TR,beta,r2
2017-09-20T06:58:00,78412.44,191999.97,77169.64,366.00,-1.979643,1.002347
2017-09-20T07:03:00,96854.30,191999.97,77164.66,366.00,-1.963960,1.002536
2017-09-20T07:08:00,86786.90,191999.97,77171.83,366.00,-1.964007,1.002516
2017-09-20T07:13:00,77281.33,191999.97,77175.87,366.00,-1.978843,1.002296
2017-09-20T07:18:00,77935.23,191999.97,77179.21,366.00,-1.992615,1.002089
2017-09-20T07:23:00,87677.38,191999.97,77186.28,366.00,-1.991211,1.002087
2017-09-20T07:28:00,78919.80,191999.97,77192.64,366.00,-2.003396,1.001900
2017-09-20T07:33:00,95651.84,191999.97,77189.38,366.00,-1.989606,1.002068
2017-09-20T07:38:00,86174.44,191999.97,77196.38,366.00,-1.990530,1.002034
2017-09-20T07:43:00,81525.50,191999.97,77204.00,366.00,-1.998640,1.001903
2017-09-20T07:48:00,78557.83,191999.97,77207.81,366.00,-2.011307,1.001707
2017-09-20T07:53:00,86172.93,191999.97,77215.65,366.00,-2.012177,1.001674
2017-09-20T07:58:00,76928.48,191999.97,77219.87,366.00,-2.027298,1.001443
2017-09-20T08:03:00,95073.18,191999.97,77217.16,366.00,-2.014417,1.001601
2017-09-20T08:08:00,87213.13,191999.97,77224.15,366.00,-2.013668,1.001590
2017-09-20T08:13:00,81796.98,191999.97,77231.82,366.00,-2.021245,1.001463
2017-09-20T08:18:00,78096.59,191999.97,77234.97,366.00,-2.034480,1.001256
2017-09-20T08:23:00,83215.66,191999.97,77243.33,366.00,-2.039817,1.001160
2017-09-20T08:28:00,82635.04,191999.97,77251.28,366.00,-2.046025,1.001050
2017-09-20T08:33:00,96001.54,191999.97,77248.32,366.00,-2.031744,1.001230
2017-09-20T08:38:00,81570.51,191999.97,77253.99,366.00,-2.039577,1.001098
2017-09-20T08:43:00,88279.13,191999.97,77260.35,366.00,-2.037133,1.001110
2017-09-20T08:48:00,78686.29,191999.97,77263.74,366.00,-2.049336,1.000915
2017-09-20T08:53:00,79131.71,191999.97,77271.45,366.00,-2.060821,1.000729
2017-09-20T08:58:00,83321.60,191999.97,77278.70,366.00,-2.065884,1.000634
2017-09-20T09:03:00,102045.10,191999.97,77262.51,366.00,-2.042432,1.000948
2017-09-20T09:08:00,84520.70,191999.97,77268.90,366.00,-2.045693,1.000880
2017-09-20T09:13:00,86460.78,191999.97,77276.03,366.00,-2.045994,1.000854
2017-09-20T09:18:00,80142.52,191999.97,77280.39,366.00,-2.055878,1.000690
2017-09-20T09:23:00,82940.24,191999.97,77289.16,366.00,-2.061489,1.000586
2017-09-20T09:28:00,77743.13,191999.97,77293.76,366.00,-2.074949,1.000369
2017-09-20T09:33:00,100336.53,191999.97,77280.52,366.00,-2.054186,1.000648
2017-09-20T09:38:00,81430.13,191999.97,77285.48,366.00,-2.062056,1.000512
2017-09-20T09:43:00,83405.48,191999.97,77293.27,366.00,-2.066917,1.000419
2017-09-20T09:48:00,86117.69,191999.97,77300.03,366.00,-2.067669,1.000385
2017-09-20T09:53:00,80015.59,191999.97,77307.55,366.00,-2.077610,1.000218
2017-09-20T09:58:00,78527.02,191999.97,77313.01,366.00,-2.089759,1.000016
2017-09-20T10:03:00,97876.12,191999.97,77306.35,366.00,-2.072772,1.000244
2017-09-20T10:08:00,86720.07,191999.97,77313.27,366.00,-2.072592,1.000224
2017-09-20T10:13:00,78911.27,191999.97,77318.65,366.00,-2.084128,1.000031
2017-09-20T10:18:00,82013.28,191999.97,77324.66,366.00,-2.090976,0.999907
2017-09-20T10:23:00,87475.51,191999.97,77331.85,366.00,-2.089620,0.999904
2017-09-20T10:28:00,78574.68,191999.97,77337.61,366.00,-2.101582,0.999703
2017-09-20T10:33:00,95241.20,191999.97,77335.36,366.00,-2.088593,0.999874
2017-09-20T10:38:00,86708.04,191999.97,77342.25,366.00,-2.088382,0.999854
2017-09-20T10:43:00,81232.37,191999.97,77349.57,366.00,-2.096337,0.999712
2017-09-20T10:48:00,79841.77,191999.97,77354.41,366.00,-2.106337,0.999539
2017-09-20T10:53:00,86203.67,191999.97,77362.06,366.00,-2.106833,0.999507
2017-09-20T10:58:00,77432.16,191999.97,77366.77,366.00,-2.120370,0.999280
2017-09-20T11:03:00,96609.22,191999.97,77361.55,366.00,-2.105370,0.999484
2017-09-20T11:08:00,91277.96,191999.97,77366.57,366.00,-2.098325,0.999567
2017-09-20T11:13:00,79068.02,191999.97,77372.00,366.00,-2.109403,0.999376
2017-09-20T11:18:00,77491.99,191999.97,77374.54,366.00,-2.122780,0.999150
2017-09-20T11:23:00,87071.82,191999.97,77381.69,366.00,-2.121937,0.999138
2017-09-20T11:28:00,80698.29,191999.97,77389.11,366.00,-2.130516,0.998983
2017-09-20T11:33:00,95332.83,191999.97,77386.75,366.00,-2.117451,0.999160
2017-09-20T11:38:00,81928.85,191999.97,77392.30,366.00,-2.124200,0.999033
