DateTime,Metric,Capacity,CR,TR,beta, beta_std
2017-09-16T01:24:00,16948.98,110399.90,92219.16,366.00,-4.389369,0.065965
2017-09-16T01:29:00,16943.77,110399.90,92220.93,366.00,-4.386678,0.065882
2017-09-16T01:34:00,16780.68,110399.90,92265.42,366.00,-4.384564,0.065792
2017-09-16T01:39:00,17131.57,110399.90,92174.92,366.00,-4.381200,0.065720
2017-09-16T01:44:00,16805.83,110399.90,92252.22,366.00,-4.378989,0.065631
2017-09-16T01:49:00,16981.00,110399.90,92208.01,366.00,-4.376154,0.065551
2017-09-16T01:54:00,16991.91,110399.90,92206.79,366.00,-4.373278,0.065471
2017-09-16T01:59:00,16871.82,110399.90,92236.52,366.00,-4.370822,0.065386
2017-09-16T02:04:00,16827.05,110399.90,92258.38,366.00,-4.368520,0.065300
2017-09-16T02:09:00,16799.69,110399.90,92283.96,366.00,-4.366309,0.065213
2017-09-16T02:14:00,17018.41,110399.90,92230.88,366.00,-4.363326,0.065136
2017-09-16T02:19:00,16848.58,110399.90,92262.56,366.00,-4.360936,0.065051
2017-09-16T02:24:00,16809.94,110399.90,92274.21,366.00,-4.358677,0.064965
2017-09-16T02:29:00,17046.74,110399.90,92217.61,366.00,-4.355586,0.064890
2017-09-16T02:34:00,16774.00,110399.90,92283.74,366.00,-4.353445,0.064803
2017-09-16T02:39:00,16751.36,110399.90,92300.61,366.00,-4.351377,0.064715
2017-09-16T02:44:00,17008.23,110399.90,92247.17,366.00,-4.348411,0.064640
2017-09-16T02:49:00,16763.20,110399.90,92303.22,366.00,-4.346294,0.064553
2017-09-16T02:54:00,16967.32,110399.90,92246.75,366.00,-4.343464,0.064476
2017-09-16T02:59:00,16876.85,110399.90,92268.28,366.00,-4.340945,0.064394
2017-09-16T03:04:00,16778.35,110399.90,92296.96,366.00,-4.338762,0.064309
2017-09-16T03:09:00,16828.52,110399.90,92297.14,366.00,-4.336401,0.064226
2017-09-16T03:14:00,16909.91,110399.90,92280.69,366.00,-4.333756,0.064147
2017-09-16T03:19:00,16852.32,110399.90,92288.07,366.00,-4.331306,0.064065
2017-09-16T03:24:00,16850.72,110399.90,92286.84,366.00,-4.328858,0.063984
2017-09-16T03:29:00,16819.81,110399.90,92300.76,366.00,-4.326512,0.063902
2017-09-16T03:34:00,16775.59,110399.90,92320.46,366.00,-4.324313,0.063818
2017-09-16T03:39:00,17095.26,110399.90,92231.73,366.00,-4.321018,0.063750
2017-09-16T03:44:00,16750.26,110399.90,92307.57,366.00,-4.318899,0.063666
2017-09-16T03:49:00,16840.30,110399.90,92291.18,366.00,-4.316468,0.063585
2017-09-16T03:54:00,16916.78,110399.90,92282.94,366.00,-4.313774,0.063509
2017-09-16T03:59:00,16764.18,110399.90,92323.21,366.00,-4.311595,0.063426
2017-09-16T04:04:00,17366.78,110399.90,92136.37,366.00,-4.307369,0.063377
2017-09-16T04:09:00,16677.52,110399.90,92301.57,366.00,-4.305480,0.063291
2017-09-16T04:14:00,16916.84,110399.90,92253.93,366.00,-4.302776,0.063216
2017-09-16T04:19:00,16824.17,110399.90,92305.95,366.00,-4.300382,0.063136
2017-09-16T04:24:00,16910.28,110399.90,92289.04,366.00,-4.297695,0.063061
2017-09-16T04:29:00,16759.28,110399.90,92327.59,366.00,-4.295513,0.062979
2017-09-16T04:34:00,16722.35,110399.90,92351.37,366.00,-4.293451,0.062896
2017-09-16T04:39:00,16849.62,110399.90,92331.41,366.00,-4.290957,0.062818
2017-09-16T04:44:00,16941.87,110399.90,92298.01,366.00,-4.288150,0.062745
2017-09-16T04:49:00,16815.46,110399.90,92315.48,366.00,-4.285765,0.062667
2017-09-16T04:54:00,16837.05,110399.90,92311.70,366.00,-4.283303,0.062589
2017-09-16T04:59:00,17073.61,110399.90,92244.83,366.00,-4.280050,0.062524
2017-09-16T05:04:00,16688.80,110399.90,92340.14,366.00,-4.278078,0.062442
2017-09-16T05:09:00,16778.04,110399.90,92335.05,366.00,-4.275804,0.062363
2017-09-16T05:14:00,16878.02,110399.90,92326.30,366.00,-4.273194,0.062288
2017-09-16T05:19:00,16818.89,110399.90,92336.94,366.00,-4.270778,0.062211
2017-09-16T05:24:00,16866.18,110399.90,92317.83,366.00,-4.268201,0.062136
2017-09-16T05:29:00,16775.84,110399.90,92343.70,366.00,-4.265921,0.062058
2017-09-16T05:34:00,16834.59,110399.90,92334.77,366.00,-4.263443,0.061983
2017-09-16T05:39:00,17081.64,110399.90,92257.80,366.00,-4.260147,0.061920
2017-09-16T05:44:00,16780.68,110399.90,92321.68,366.00,-4.257843,0.061843
2017-09-16T05:49:00,16953.76,110399.90,92276.83,366.00,-4.254966,0.061774
2017-09-16T05:54:00,17020.49,110399.90,92257.67,366.00,-4.251869,0.061708
2017-09-16T05:59:00,16830.05,110399.90,92304.01,366.00,-4.249395,0.061634
2017-09-16T06:04:00,16931.81,110399.90,92282.95,366.00,-4.246586,0.061564
2017-09-16T06:09:00,16957.81,110399.90,92280.63,366.00,-4.243691,0.061496
2017-09-16T06:14:00,17088.14,110399.90,92229.53,366.00,-4.240369,0.061435
2017-09-16T06:19:00,16941.37,110399.90,92256.53,366.00,-4.237526,0.061367
2017-09-16T06:24:00,17047.66,110399.90,92224.83,366.00,-4.234337,0.061304
2017-09-16T06:29:00,17160.58,110399.90,92183.53,366.00,-4.230781,0.061248
2017-09-16T06:34:00,16870.04,110399.90,92262.76,366.00,-4.228169,0.061177
2017-09-16T06:39:00,16851.77,110399.90,92290.68,366.00,-4.225614,0.061105
2017-09-16T06:44:00,17058.83,110399.90,92252.57,366.00,-4.222387,0.061044
2017-09-16T06:49:00,16854.40,110399.90,92306.39,366.00,-4.219820,0.060972
2017-09-16T06:54:00,16923.89,110399.90,92288.89,366.00,-4.217027,0.060904
2017-09-16T06:59:00,16868.51,110399.90,92313.75,366.00,-4.214412,0.060834
2017-09-16T07:04:00,16754.19,110399.90,92356.95,366.00,-4.212161,0.060759
2017-09-16T07:09:00,16822.76,110399.90,92353.91,366.00,-4.209687,0.060687
2017-09-16T07:14:00,16999.58,110399.90,92303.74,366.00,-4.206643,0.060623
2017-09-16T07:19:00,16832.81,110399.90,92332.99,366.00,-4.204133,0.060552
2017-09-16T07:24:00,16863.11,110399.90,92324.03,366.00,-4.201524,0.060483
2017-09-16T07:29:00,16814.72,110399.90,92348.15,366.00,-4.199067,0.060411
2017-09-16T07:34:00,16738.79,110399.90,92380.74,366.00,-4.196849,0.060337
2017-09-16T07:39:00,17060.30,110399.90,92292.59,366.00,-4.193605,0.060278
2017-09-16T07:44:00,16795.09,110399.90,92348.94,366.00,-4.191204,0.060206
2017-09-16T07:49:00,16848.33,110399.90,92334.55,366.00,-4.188632,0.060137
2017-09-16T07:54:00,16859.74,110399.90,92342.44,366.00,-4.186021,0.060069
2017-09-16T07:59:00,16844.41,110399.90,92349.85,366.00,-4.183457,0.060000
2017-09-16T08:04:00,17228.11,110399.90,92220.22,366.00,-4.179679,0.059952
2017-09-16T08:09:00,16961.80,110399.90,92263.38,366.00,-4.176745,0.059890
2017-09-16T08:14:00,16989.83,110399.90,92246.97,366.00,-4.173721,0.059828
2017-09-16T08:19:00,17003.32,110399.90,92255.57,366.00,-4.170655,0.059768
2017-09-16T08:24:00,17014.97,110399.90,92256.33,366.00,-4.167553,0.059708
2017-09-16T08:29:00,16814.84,110399.90,92320.70,366.00,-4.165078,0.059639
2017-09-16T08:34:00,16763.94,110399.90,92361.14,366.00,-4.162761,0.059568
2017-09-16T08:39:00,16776.69,110399.90,92384.44,366.00,-4.160400,0.059498
2017-09-16T08:44:00,17000.01,110399.90,92324.08,366.00,-4.157340,0.059438
2017-09-16T08:49:00,16739.28,110399.90,92381.29,366.00,-4.155093,0.059367
2017-09-16T08:54:00,17172.79,110399.90,92246.83,366.00,-4.151493,0.059318
2017-09-16T08:59:00,16876.30,110399.90,92312.76,366.00,-4.148818,0.059253
2017-09-16T09:04:00,16761.42,110399.90,92351.26,366.00,-4.146497,0.059182
2017-09-16T09:09:00,16809.32,110399.90,92367.71,366.00,-4.144025,0.059115
2017-09-16T09:14:00,16906.84,110399.90,92353.00,366.00,-4.141249,0.059052
2017-09-16T09:19:00,16940.76,110399.90,92329.07,366.00,-4.138368,0.058990
2017-09-16T09:24:00,16749.40,110399.90,92375.63,366.00,-4.136077,0.058921
2017-09-16T09:29:00,16829.75,110399.90,92367.80,366.00,-4.133535,0.058854
2017-09-16T09:34:00,16753.94,110399.90,92401.47,366.00,-4.131224,0.058785
2017-09-16T09:39:00,16693.96,110399.90,92427.91,366.00,-4.129096,0.058714
2017-09-16T09:44:00,16596.50,110399.90,92469.64,366.00,-4.127262,0.058640
2017-09-16T09:49:00,16888.32,110399.90,92402.77,366.00,-4.124530,0.058577
2017-09-16T09:54:00,16857.71,110399.90,92389.77,366.00,-4.121890,0.058513
2017-09-16T09:59:00,16883.41,110399.90,92358.66,366.00,-4.119171,0.058451
2017-09-16T10:04:00,16821.04,110399.90,92369.92,366.00,-4.116641,0.058386
2017-09-16T10:09:00,16759.46,110399.90,92396.53,366.00,-4.114297,0.058318
2017-09-16T10:14:00,16883.60,110399.90,92370.94,366.00,-4.111573,0.058257
2017-09-16T10:19:00,16948.79,110399.90,92343.15,366.00,-4.108649,0.058198
2017-09-16T10:24:00,17113.41,110399.90,92266.42,366.00,-4.105227,0.058149
2017-09-16T10:29:00,16819.32,110399.90,92334.74,366.00,-4.102697,0.058085
2017-09-16T10:34:00,17043.06,110399.90,92276.48,366.00,-4.099489,0.058032
2017-09-16T10:39:00,17002.52,110399.90,92288.50,366.00,-4.096405,0.057977
2017-09-16T10:44:00,16910.58,110399.90,92311.55,366.00,-4.093599,0.057918
2017-09-16T10:49:00,16818.77,110399.90,92351.93,366.00,-4.091069,0.057854
2017-09-16T10:54:00,16857.22,110399.90,92362.87,366.00,-4.088422,0.057792
2017-09-16T10:59:00,16847.41,110399.90,92374.92,366.00,-4.085803,0.057730
2017-09-16T11:04:00,16730.02,110399.90,92413.82,366.00,-4.083535,0.057664
2017-09-16T11:09:00,16695.24,110399.90,92439.53,366.00,-4.081368,0.057596
2017-09-16T11:14:00,16886.66,110399.90,92396.77,366.00,-4.078626,0.057536
2017-09-16T11:19:00,16795.83,110399.90,92410.53,366.00,-4.076155,0.057473
2017-09-16T11:24:00,16752.28,110399.90,92417.73,366.00,-4.073812,0.057408
2017-09-16T11:29:00,16857.96,110399.90,92393.32,366.00,-4.071151,0.057347
2017-09-16T11:34:00,16762.40,110399.90,92419.28,366.00,-4.068775,0.057283
2017-09-16T11:39:00,17086.73,110399.90,92314.15,366.00,-4.065433,0.057235
2017-09-16T11:44:00,16628.70,110399.90,92431.62,366.00,-4.063451,0.057166
2017-09-16T11:49:00,16953.58,110399.90,92352.96,366.00,-4.060504,0.057111
2017-09-16T11:54:00,16820.73,110399.90,92394.41,366.00,-4.057949,0.057050
2017-09-16T11:59:00,16801.47,110399.90,92399.16,366.00,-4.055451,0.056988
2017-09-16T12:04:00,17361.32,110399.90,92208.74,366.00,-4.051300,0.056959
2017-09-16T12:09:00,16699.05,110399.90,92374.64,366.00,-4.049105,0.056893
2017-09-16T12:14:00,16927.88,110399.90,92323.33,366.00,-4.046234,0.056838
2017-09-16T12:19:00,16783.50,110399.90,92396.07,366.00,-4.043787,0.056776
2017-09-16T12:24:00,16840.42,110399.90,92394.13,366.00,-4.041172,0.056717
2017-09-16T12:29:00,16679.60,110399.90,92446.87,366.00,-4.039027,0.056651
2017-09-16T12:34:00,16691.75,110399.90,92462.55,366.00,-4.036843,0.056586
2017-09-16T12:39:00,16731.00,110399.90,92464.39,366.00,-4.034542,0.056523
2017-09-16T12:44:00,16897.83,110399.90,92411.39,366.00,-4.031753,0.056467
2017-09-16T12:49:00,16806.99,110399.90,92415.87,366.00,-4.029228,0.056407
2017-09-16T12:54:00,16866.42,110399.90,92389.39,366.00,-4.026529,0.056350
2017-09-16T12:59:00,17132.86,110399.90,92293.72,366.00,-4.023056,0.056308
2017-09-16T13:04:00,16871.27,110399.90,92346.38,366.00,-4.020344,0.056251
2017-09-16T13:09:00,16815.39,110399.90,92369.00,366.00,-4.017794,0.056192
2017-09-16T13:14:00,16874.28,110399.90,92376.62,366.00,-4.015072,0.056136
2017-09-16T13:19:00,16894.82,110399.90,92377.68,366.00,-4.012291,0.056081
2017-09-16T13:24:00,16841.65,110399.90,92389.03,366.00,-4.009663,0.056024
2017-09-16T13:29:00,16861.76,110399.90,92385.55,366.00,-4.006976,0.055968
2017-09-16T13:34:00,16761.73,110399.90,92421.89,366.00,-4.004577,0.055908
2017-09-16T13:39:00,17111.76,110399.90,92315.70,366.00,-4.001171,0.055865
2017-09-16T13:44:00,16734.01,110399.90,92409.48,366.00,-3.998851,0.055804
2017-09-16T13:49:00,16899.18,110399.90,92369.12,366.00,-3.996057,0.055750
2017-09-16T13:54:00,16976.52,110399.90,92350.66,366.00,-3.993041,0.055701
2017-09-16T13:59:00,17179.29,110399.90,92261.60,366.00,-3.989447,0.055662
2017-09-16T14:04:00,20424.12,110399.90,90548.46,366.00,-3.976603,0.056079
2017-09-16T14:09:00,16821.16,110399.90,91586.62,366.00,-3.974062,0.056021
2017-09-16T14:14:00,17621.01,110399.90,91442.70,366.00,-3.969245,0.056014
2017-09-16T14:19:00,16777.61,110399.90,92146.31,366.00,-3.966831,0.055954
2017-09-16T14:24:00,17103.97,110399.90,92200.91,366.00,-3.963491,0.055910
2017-09-16T14:29:00,17151.44,110399.90,92195.57,366.00,-3.960019,0.055869
2017-09-16T14:34:00,16754.25,110399.90,92327.80,366.00,-3.957674,0.055809
2017-09-16T14:39:00,16782.21,110399.90,92357.24,366.00,-3.955248,0.055750
2017-09-16T14:44:00,16936.28,110399.90,92342.76,366.00,-3.952386,0.055698
2017-09-16T14:49:00,16705.55,110399.90,92409.15,366.00,-3.950175,0.055637
2017-09-16T14:54:00,16854.89,110399.90,92376.99,366.00,-3.947541,0.055581
2017-09-16T14:59:00,16693.28,110399.90,92426.22,366.00,-3.945362,0.055520
2017-09-16T15:04:00,16774.00,110399.90,92417.02,366.00,-3.942954,0.055461
2017-09-16T15:09:00,16768.11,110399.90,92419.47,366.00,-3.940561,0.055403
2017-09-16T15:14:00,16825.58,110399.90,92400.87,366.00,-3.938006,0.055347
2017-09-16T15:19:00,16836.98,110399.90,92387.50,366.00,-3.935418,0.055291
2017-09-16T15:24:00,16765.22,110399.90,92404.09,366.00,-3.933031,0.055233
2017-09-16T15:29:00,16820.92,110399.90,92393.35,366.00,-3.930487,0.055177
2017-09-16T15:34:00,16767.98,110399.90,92410.37,366.00,-3.928090,0.055120
2017-09-16T15:39:00,16665.62,110399.90,92447.26,366.00,-3.925976,0.055058
2017-09-16T15:44:00,16549.82,110399.90,92498.93,366.00,-3.924181,0.054993
2017-09-16T15:49:00,16799.69,110399.90,92451.69,366.00,-3.921690,0.054937
2017-09-16T15:54:00,16761.05,110399.90,92446.71,366.00,-3.919306,0.054880
2017-09-16T15:59:00,16777.68,110399.90,92426.89,366.00,-3.916874,0.054823
2017-09-16T16:04:00,17064.90,110399.90,92324.75,366.00,-3.913649,0.054781
2017-09-16T16:09:00,16740.32,110399.90,92392.76,366.00,-3.911320,0.054723
2017-09-16T16:14:00,16846.25,110399.90,92373.29,366.00,-3.908699,0.054670
2017-09-16T16:19:00,16777.00,110399.90,92404.48,366.00,-3.906268,0.054614
2017-09-16T16:24:00,16793.74,110399.90,92410.70,366.00,-3.903790,0.054559
2017-09-16T16:29:00,16723.70,110399.90,92434.49,366.00,-3.901504,0.054501
2017-09-16T16:34:00,16804.72,110399.90,92419.91,366.00,-3.898994,0.054447
2017-09-16T16:39:00,17011.66,110399.90,92347.23,366.00,-3.895918,0.054402
2017-09-16T16:44:00,16801.41,110399.90,92382.81,366.00,-3.893418,0.054348
2017-09-16T16:49:00,16705.36,110399.90,92419.41,366.00,-3.891179,0.054290
2017-09-16T16:54:00,16924.88,110399.90,92375.42,366.00,-3.888341,0.054242
2017-09-16T16:59:00,17024.73,110399.90,92328.68,366.00,-3.885232,0.054199
2017-09-16T17:04:00,16765.29,110399.90,92382.83,366.00,-3.882830,0.054143
2017-09-16T17:09:00,16776.51,110399.90,92397.20,366.00,-3.880396,0.054089
2017-09-16T17:14:00,17033.74,110399.90,92333.04,366.00,-3.877266,0.054047
2017-09-16T17:19:00,17125.56,110399.90,92271.31,366.00,-3.873889,0.054009
2017-09-16T17:24:00,17078.58,110399.90,92244.01,366.00,-3.870642,0.053969
2017-09-16T17:29:00,16850.85,110399.90,92311.51,366.00,-3.868012,0.053919
2017-09-16T17:34:00,16749.65,110399.90,92381.28,366.00,-3.865654,0.053863
2017-09-16T17:39:00,16968.67,110399.90,92348.42,366.00,-3.862707,0.053818
2017-09-16T17:44:00,16664.21,110399.90,92438.46,366.00,-3.860579,0.053760
2017-09-16T17:49:00,16854.40,110399.90,92400.88,366.00,-3.857938,0.053710
2017-09-16T17:54:00,16917.95,110399.90,92376.83,366.00,-3.855128,0.053663
2017-09-16T17:59:00,16839.62,110399.90,92386.21,366.00,-3.852528,0.053612
2017-09-16T18:04:00,16771.17,110399.90,92406.29,366.00,-3.850112,0.053559
2017-09-16T18:09:00,16746.39,110399.90,92430.17,366.00,-3.847760,0.053505
2017-09-16T18:14:00,16874.09,110399.90,92402.67,366.00,-3.845068,0.053456
2017-09-16T18:19:00,16822.82,110399.90,92407.35,366.00,-3.842512,0.053405
2017-09-16T18:24:00,16929.35,110399.90,92366.82,366.00,-3.839674,0.053359
2017-09-16T18:29:00,16979.09,110399.90,92334.71,366.00,-3.836704,0.053316
2017-09-16T18:34:00,16736.71,110399.90,92400.96,366.00,-3.834379,0.053262
2017-09-16T18:39:00,16722.90,110399.90,92430.58,366.00,-3.832089,0.053208
2017-09-16T18:44:00,16924.26,110399.90,92390.12,366.00,-3.829266,0.053162
2017-09-16T18:49:00,16583.49,110399.90,92483.75,366.00,-3.827344,0.053103
2017-09-16T18:54:00,17256.63,110399.90,92285.89,366.00,-3.823645,0.053076
2017-09-16T18:59:00,16786.88,110399.90,92379.27,366.00,-3.821187,0.053025
2017-09-16T19:04:00,16760.20,110399.90,92397.85,366.00,-3.818798,0.052972
2017-09-16T19:09:00,16795.65,110399.90,92413.65,366.00,-3.816317,0.052922
2017-09-16T19:14:00,16960.51,110399.90,92374.67,366.00,-3.813402,0.052879
2017-09-16T19:19:00,16768.41,110399.90,92413.11,366.00,-3.810993,0.052827
2017-09-16T19:24:00,16704.75,110399.90,92442.84,366.00,-3.808749,0.052773
2017-09-16T19:29:00,16791.84,110399.90,92437.56,366.00,-3.806277,0.052723
2017-09-16T19:34:00,16749.03,110399.90,92453.83,366.00,-3.803917,0.052671
2017-09-16T19:39:00,17097.77,110399.90,92336.40,366.00,-3.800647,0.052636
2017-09-16T19:44:00,16863.91,110399.90,92366.93,366.00,-3.797988,0.052589
2017-09-16T19:49:00,16910.16,110399.90,92349.19,366.00,-3.795211,0.052544
2017-09-16T19:54:00,16989.21,110399.90,92326.25,366.00,-3.792229,0.052503
2017-09-16T19:59:00,16974.37,110399.90,92324.24,366.00,-3.789287,0.052462
2017-09-16T20:04:00,17611.44,110399.90,92071.58,366.00,-3.784698,0.052460
2017-09-16T20:09:00,16939.04,110399.90,92226.23,366.00,-3.781856,0.052417
2017-09-16T20:14:00,17497.12,110399.90,92040.17,366.00,-3.777575,0.052406
2017-09-16T20:19:00,17202.47,110399.90,92117.62,366.00,-3.774060,0.052377
2017-09-16T20:24:00,16948.37,110399.90,92227.35,366.00,-3.771203,0.052335
2017-09-16T20:29:00,16899.48,110399.90,92295.41,366.00,-3.768474,0.052290
2017-09-16T20:34:00,17005.04,110399.90,92306.06,366.00,-3.765474,0.052250
2017-09-16T20:39:00,16935.18,110399.90,92331.16,366.00,-3.762656,0.052207
2017-09-16T20:44:00,17044.72,110399.90,92292.99,366.00,-3.759559,0.052170
2017-09-16T20:49:00,16865.57,110399.90,92343.45,366.00,-3.756923,0.052124
2017-09-16T20:54:00,22970.02,110399.90,89468.00,366.00,-3.738691,0.053112
2017-09-16T20:59:00,23117.03,110399.90,88292.18,366.00,-3.720147,0.054115
2017-09-16T21:04:00,22953.70,110399.90,87760.72,366.00,-3.702082,0.055045
2017-09-16T21:09:00,22927.02,110399.90,86910.01,366.00,-3.684145,0.055942
2017-09-16T21:14:00,25003.52,110399.90,85551.57,366.00,-3.660992,0.057450
2017-09-16T21:19:00,23190.08,110399.90,86640.16,366.00,-3.642523,0.058361
2017-09-16T21:24:00,22908.68,110399.90,86706.90,366.00,-3.624829,0.059175
2017-09-16T21:29:00,22884.76,110399.90,86862.07,366.00,-3.607256,0.059965
2017-09-16T21:34:00,22859.92,110399.90,86856.45,366.00,-3.589805,0.060731
2017-09-16T21:39:00,23075.02,110399.90,86705.44,366.00,-3.571870,0.061532
2017-09-16T21:44:00,22759.52,110399.90,86892.27,366.00,-3.554791,0.062241
2017-09-16T21:49:00,23056.43,110399.90,86678.47,366.00,-3.537021,0.063003
2017-09-16T21:54:00,23006.02,110399.90,86705.75,366.00,-3.519439,0.063737
2017-09-16T21:59:00,22876.54,110399.90,86758.75,366.00,-3.502241,0.064426
2017-09-16T22:04:00,22853.97,110399.90,86768.89,366.00,-3.485157,0.065097
2017-09-16T22:09:00,22845.14,110399.90,86783.41,366.00,-3.468153,0.065751
2017-09-16T22:14:00,22998.41,110399.90,86676.67,366.00,-3.450823,0.066426
2017-09-16T22:19:00,23049.13,110399.90,86621.14,366.00,-3.433425,0.067099
2017-09-16T22:24:00,22920.52,110399.90,86676.87,366.00,-3.416406,0.067730
2017-09-16T22:29:00,22961.24,110399.90,86638.90,366.00,-3.399342,0.068359
2017-09-16T22:34:00,22996.57,110399.90,86616.89,366.00,-3.382249,0.068982
2017-09-16T22:39:00,22894.94,110399.90,86675.00,366.00,-3.365465,0.069573
2017-09-16T22:44:00,22784.42,110399.90,86746.14,366.00,-3.349012,0.070131
2017-09-16T22:49:00,22846.06,110399.90,86718.10,366.00,-3.332462,0.070692
2017-09-16T22:54:00,22951.80,110399.90,86651.70,366.00,-3.315705,0.071262
2017-09-16T22:59:00,22875.01,110399.90,86685.31,366.00,-3.299194,0.071808
2017-09-16T23:04:00,22928.06,110399.90,86633.54,366.00,-3.282608,0.072354
2017-09-16T23:09:00,22878.14,110399.90,86662.46,366.00,-3.266200,0.072881
2017-09-16T23:14:00,22831.40,110399.90,86689.68,366.00,-3.249963,0.073390
2017-09-16T23:19:00,22941.80,110399.90,86617.15,366.00,-3.233508,0.073911
2017-09-16T23:24:00,22956.21,110399.90,86600.45,366.00,-3.217073,0.074425
2017-09-16T23:29:00,22919.91,110399.90,86606.96,366.00,-3.200783,0.074924
2017-09-16T23:34:00,22673.29,110399.90,86768.34,366.00,-3.185151,0.075372
2017-09-16T23:39:00,22986.94,110399.90,86576.16,366.00,-3.168803,0.075866
2017-09-16T23:44:00,22719.59,110399.90,86761.01,366.00,-3.153165,0.076307
2017-09-16T23:49:00,22861.58,110399.90,86654.12,366.00,-3.137231,0.076764
2017-09-16T23:54:00,23049.93,110399.90,86527.77,366.00,-3.120891,0.077246
2017-09-16T23:59:00,23521.09,110399.90,86180.27,366.00,-3.103459,0.077803
2017-09-17T00:04:00,25718.97,110399.90,84654.62,366.00,-3.080739,0.078806
2017-09-17T00:09:00,30375.64,110399.90,81411.65,366.00,-3.046784,0.081116
2017-09-17T00:14:00,23126.05,110399.90,84885.98,366.00,-3.030542,0.081556
2017-09-17T00:19:00,23007.73,110399.90,85695.71,366.00,-3.014642,0.081969
2017-09-17T00:24:00,23658.66,110399.90,86306.28,366.00,-2.997219,0.082482
2017-09-17T00:29:00,22752.10,110399.90,86368.14,366.00,-2.982047,0.082843
2017-09-17T00:34:00,22944.87,110399.90,86319.89,366.00,-2.966460,0.083227
2017-09-17T00:39:00,22871.45,110399.90,86456.23,366.00,-2.951101,0.083594
2017-09-17T00:44:00,23117.40,110399.90,86302.61,366.00,-2.935202,0.083993
2017-09-17T00:49:00,22763.81,110399.90,86477.76,366.00,-2.920207,0.084333
2017-09-17T00:54:00,22968.60,110399.90,86372.01,366.00,-2.904769,0.084698
2017-09-17T00:59:00,23204.00,110399.90,86237.30,366.00,-2.888819,0.085092
2017-09-17T01:04:00,23034.54,110399.90,86295.00,366.00,-2.873328,0.085454
2017-09-17T01:09:00,22862.68,110399.90,86370.57,366.00,-2.858299,0.085788
2017-09-17T01:14:00,22874.70,110399.90,86409.31,366.00,-2.843293,0.086117
2017-09-17T01:19:00,23010.80,110399.90,86350.86,366.00,-2.828011,0.086461
2017-09-17T01:24:00,22996.70,110399.90,86349.23,366.00,-2.812814,0.086798
2017-09-17T01:29:00,22872.37,110399.90,86390.50,366.00,-2.797963,0.087112
2017-09-17T01:34:00,22809.51,110399.90,86443.82,366.00,-2.783312,0.087414
2017-09-17T01:39:00,23093.85,110399.90,86292.88,366.00,-2.768033,0.087750
2017-09-17T01:44:00,22803.80,110399.90,86427.40,366.00,-2.753494,0.088041
2017-09-17T01:49:00,23135.98,110399.90,86238.95,366.00,-2.738216,0.088373
2017-09-17T01:54:00,22995.35,110399.90,86303.75,366.00,-2.723322,0.088681
2017-09-17T01:59:00,22707.20,110399.90,86438.03,366.00,-2.709158,0.088947
2017-09-17T02:04:00,22965.11,110399.90,86350.25,366.00,-2.694433,0.089243
2017-09-17T02:09:00,22902.00,110399.90,86399.43,366.00,-2.679905,0.089525
2017-09-17T02:14:00,22998.84,110399.90,86327.44,366.00,-2.665198,0.089817
2017-09-17T02:19:00,22856.30,110399.90,86378.39,366.00,-2.650874,0.090085
2017-09-17T02:24:00,23032.76,110399.90,86298.18,366.00,-2.636184,0.090373
2017-09-17T02:29:00,23056.99,110399.90,86266.80,366.00,-2.621486,0.090659
2017-09-17T02:34:00,22896.11,110399.90,86318.81,366.00,-2.607213,0.090920
2017-09-17T02:39:00,22654.76,110399.90,86467.13,366.00,-2.593553,0.091150
2017-09-17T02:44:00,23099.06,110399.90,86273.41,366.00,-2.578899,0.091429
2017-09-17T02:49:00,22710.45,110399.90,86460.05,366.00,-2.565201,0.091658
2017-09-17T02:54:00,22988.91,110399.90,86331.30,366.00,-2.550899,0.091916
2017-09-17T02:59:00,22908.25,110399.90,86358.94,366.00,-2.536832,0.092161
2017-09-17T03:04:00,22906.11,110399.90,86343.42,366.00,-2.522817,0.092402
2017-09-17T03:09:00,22777.06,110399.90,86411.51,366.00,-2.509148,0.092625
2017-09-17T03:14:00,22986.08,110399.90,86320.72,366.00,-2.495040,0.092868
2017-09-17T03:19:00,22901.51,110399.90,86343.31,366.00,-2.481174,0.093098
2017-09-17T03:24:00,22869.55,110399.90,86348.04,366.00,-2.467428,0.093322
2017-09-17T03:29:00,22957.13,110399.90,86304.42,366.00,-2.453525,0.093552
2017-09-17T03:34:00,22749.58,110399.90,86407.91,366.00,-2.440147,0.093755
2017-09-17T03:39:00,23123.35,110399.90,86219.88,366.00,-2.425951,0.093998
2017-09-17T03:44:00,22896.60,110399.90,86301.11,366.00,-2.412325,0.094211
2017-09-17T03:49:00,22953.09,110399.90,86262.52,366.00,-2.398613,0.094428
2017-09-17T03:54:00,22879.98,110399.90,86307.28,366.00,-2.385115,0.094633
2017-09-17T03:59:00,22788.84,110399.90,86364.16,366.00,-2.371871,0.094826
2017-09-17T04:04:00,23603.22,110399.90,85921.77,366.00,-2.356805,0.095108
2017-09-17T04:09:00,22760.01,110399.90,86261.41,366.00,-2.343718,0.095291
2017-09-17T04:14:00,22915.67,110399.90,86222.84,366.00,-2.330318,0.095488
2017-09-17T04:19:00,22938.98,110399.90,86264.27,366.00,-2.316910,0.095685
